X1,X2,y
-0.1944248677389986,0.13625088304394256,0.0
-0.17221377270561802,0.12906721317809605,0.0
-0.174445914075675,0.05783398751701448,0.0
-0.19104404491110077,0.06413365320966095,0.0
-0.2625004971694094,0.04408988786809085,0.0
-0.22191050341055035,0.14163251007244482,0.0
-0.203046807083593,0.12292223838681804,0.0
-0.1929423524733609,0.12250555783384298,0.0
-0.22678006056658617,0.09743910158811256,0.0
-0.2187424663806985,0.11314030837394987,0.0
-0.2694213625489057,0.08726033041322709,0.0
-0.20897531969630814,0.1442680431258748,0.0
-0.23668981973869724,0.09377609718544919,0.0
-0.21017471129086732,0.10624586741224491,0.0
-0.32296737010221443,0.06493700412108157,0.0
-0.26351934252133147,0.08181272796906802,0.0
-0.2541765787411116,0.08211276418649882,0.0
-0.28549911391453364,0.03638221385228768,0.0
-0.2512740046943885,0.1261390038570965,0.0
-0.2723185462652744,0.10692831223453927,0.0
-0.24511724036578159,0.09890132970247392,0.0
-0.2738161002573782,0.10731231524835634,0.0
-0.19666867119604264,0.10433755150391462,0.0
-0.23607308897530555,0.060785119957837086,0.0
-0.2918074535012473,0.12421894966647429,0.0
-0.27165568607805635,0.07125334459917734,0.0
-0.2812412209869549,0.09941295176907831,0.0
-0.29904207480042316,0.08095159946101411,0.0
-0.3192806702826362,0.017702293779991763,0.0
-0.28658723550095794,0.06433296274254557,0.0
-0.29123015159891863,0.05740451101794841,0.0
-0.26250180403954476,0.10619362213084549,0.0
-0.2650149017382367,0.03442230955693516,0.0
-0.3177234299331241,0.07426610856320351,0.0
-0.2719330883053856,0.09434124432233462,0.0
-0.2444902258639916,0.06194964519557472,0.0
-0.2834737947487552,0.037311258051653085,0.0
-0.3052596237159329,0.03891078769741717,0.0
-0.32262899545952517,0.03098818718471389,0.0
-0.2864570271516216,-0.02969347123205509,0.0
-0.3061048712688288,-0.004422632645961988,0.0
-0.2955970476257178,0.046537975867245174,0.0
-0.37771696228289825,-0.007877652155130888,0.0
-0.275526876020454,0.06908793273511082,0.0
-0.2862814485555376,0.08641173761720498,0.0
-0.26415831539658263,0.030573011620852474,0.0
-0.3719550662054373,-0.019993660998863166,0.0
-0.3414939522707825,0.038360298391134716,0.0
-0.31213466633558673,0.015545328469964948,0.0
-0.30227187261423616,-0.05334926110404015,0.0
-0.32125371906727734,0.029028811081124144,0.0
-0.32478732966846763,-0.00362884506839871,0.0
-0.3725186682325198,-0.01859523233291625,0.0
-0.31546614824158764,0.0063548015688798965,0.0
-0.34937775346167177,-0.005477863426294832,0.0
-0.3187897750240076,-0.020642208789760606,0.0
-0.32101105193986257,-0.04621606002588348,0.0
-0.3588245989793076,-0.030306260148356783,0.0
-0.36903853250493024,-0.04777954940846858,0.0
-0.3908149798211803,-0.037031970149228155,0.0
-0.2991352149896563,-0.003160676032305826,0.0
-0.3010089701998365,-0.03684543941067293,0.0
-0.3676341202974928,-0.07507159636348655,0.0
-0.3342386262368427,-0.01716415628633388,0.0
-0.35891215633833984,-0.033688600684024,0.0
-0.33401949096767697,-0.06405054806289692,0.0
-0.29420052153456533,-0.06388177874101861,0.0
-0.32835296269844066,-0.10575942273726628,0.0
-0.30461516419440243,-0.07161100136045818,0.0
-0.3221021794677688,-0.06057959287036145,0.0
-0.30754254453964014,-0.047138439665728206,0.0
-0.3535783937646377,-0.011338761632751793,0.0
-0.3441463492905319,-0.10235680715894621,0.0
-0.3263308490760628,-0.07525627829580586,0.0
-0.35926330992625344,-0.08343621985073968,0.0
-0.2764012223649367,-0.07365538121309914,0.0
-0.3831725571893311,-0.08360119056927513,0.0
-0.2932932826339657,-0.11878038484813676,0.0
-0.3692948939910546,-0.1690540319882728,0.0
-0.344817627608373,-0.10495876447777663,0.0
-0.31280527241554873,-0.1448957088427651,0.0
-0.317735680187898,-0.08658623303876664,0.0
-0.3636289371276894,-0.08071158056583742,0.0
-0.33501234167237964,-0.07299292607094059,0.0
-0.29335177560721215,-0.12329903884904928,0.0
-0.35884188643086384,-0.12633407183788292,0.0
-0.3082318429572428,-0.2083813077206683,0.0
-0.3623291714919355,-0.10800077290122337,0.0
-0.321738599378668,-0.16552880595729152,0.0
-0.3374908699859789,-0.12417295087718667,0.0
-0.33830501810649927,-0.17062655568527257,0.0
-0.3039325624005016,-0.1744691042162344,0.0
-0.3032906268917658,-0.18472934597968932,0.0
-0.30678581568652763,-0.23205638337545437,0.0
-0.3224575663541841,-0.18605900036818673,0.0
-0.3201091438197611,-0.1579824745627144,0.0
-0.30718693868048796,-0.18475585403944972,0.0
-0.3502341738885291,-0.2074000584683653,0.0
-0.29317175083398905,-0.17605002632652783,0.0
-0.3058987854837171,-0.14086692535491974,0.0
-0.3096073773867545,-0.2544560980306291,0.0
-0.2845607906552686,-0.17388793199117783,0.0
-0.29509121702605134,-0.2010029248212147,0.0
-0.3091224467211833,-0.23234812809468935,0.0
-0.29940480278581016,-0.21167673592670527,0.0
-0.26972249871887344,-0.22467033255389243,0.0
-0.3239309123623292,-0.2431009361669921,0.0
-0.36978361865869974,-0.17984737851808297,0.0
-0.2822933520518044,-0.21827725773106002,0.0
-0.31971394451113555,-0.22056020267467152,0.0
-0.30226983958488757,-0.2283892379425204,0.0
-0.31908566507943376,-0.24314127315776846,0.0
-0.29510545965980595,-0.26283831831907223,0.0
-0.24776472714925418,-0.2882390462254986,0.0
-0.28151802613004706,-0.26549229662732643,0.0
-0.22434818078841912,-0.23011739540701934,0.0
-0.26186209268469696,-0.2857119788884943,0.0
-0.25258695047468577,-0.2575407778196167,0.0
-0.316800554739173,-0.2875957168368305,0.0
-0.2860761145966655,-0.25986738835339923,0.0
-0.27580939602840177,-0.2684083720017445,0.0
-0.27216366076986703,-0.2819052091158599,0.0
-0.28421843600129715,-0.2723856395165697,0.0
-0.2695676926069497,-0.3333391027467604,0.0
-0.2900254557423912,-0.30169922172835173,0.0
-0.2537304027033528,-0.2857195661861228,0.0
-0.2961145625762455,-0.29510296551314824,0.0
-0.2686981290905102,-0.2864864191340378,0.0
-0.1907772804827093,-0.33125155028663505,0.0
-0.2181801545057162,-0.35985945160194166,0.0
-0.2626714914591713,-0.32600049040728346,0.0
-0.2547000983871751,-0.28705020676108867,0.0
-0.23997476699141,-0.35454324091901285,0.0
-0.2287811813676624,-0.3148786913936083,0.0
-0.23620205106084158,-0.33035046189222916,0.0
-0.21050613923952333,-0.3201364859985619,0.0
-0.20026906382413512,-0.36023652077176155,0.0
-0.1786562553465346,-0.3801101574163008,0.0
-0.26570222452094605,-0.3665254699483466,0.0
-0.22825551370758101,-0.3113080692531339,0.0
-0.22702662813641808,-0.37172572365485645,0.0
-0.2160972846673214,-0.3673061280124005,0.0
-0.16306618180919058,-0.35801876010731176,0.0
-0.15764508674795655,-0.408774435469045,0.0
-0.2102660932733285,-0.3889398530788757,0.0
-0.1847236710803734,-0.3654236345782341,0.0
-0.21421189478516248,-0.33820590602173384,0.0
-0.23598458812984138,-0.3617483469540287,0.0
-0.17634132974453398,-0.38421946667450946,0.0
-0.13004241415745774,-0.3894747330030387,0.0
-0.20797339978009804,-0.3894531972548731,0.0
-0.17777491687481098,-0.38962883097460493,0.0
-0.14784282261413378,-0.4463816913073808,0.0
-0.1823988206565085,-0.45101013231464754,0.0
-0.19370719295073874,-0.42538132254830546,0.0
-0.13794809261938581,-0.4206742942915477,0.0
-0.17933548988503129,-0.43251904105667205,0.0
-0.17154665826132093,-0.41003990133858037,0.0
-0.14798547019579966,-0.43679857590657073,0.0
-0.07505874225572182,-0.37281871261282307,0.0
-0.14149029536538896,-0.4021044605390557,0.0
-0.16552729970558566,-0.4405648586644679,0.0
-0.1041886375988845,-0.4626156844378757,0.0
-0.1281863826588245,-0.42673446255197095,0.0
-0.11619550659905635,-0.4556030108610507,0.0
-0.1318023715015878,-0.4515565258713793,0.0
-0.16575581526796443,-0.4256844280895006,0.0
-0.1476745329488148,-0.3940407237735733,0.0
-0.11955719546547605,-0.477668953365609,0.0
-0.10482382922180913,-0.4209347853447432,0.0
-0.09317411517563723,-0.4614608432725206,0.0
-0.08724956338219429,-0.44908265578976436,0.0
-0.020314408438494448,-0.4312999208718253,0.0
-0.06486222735610112,-0.4324921035963757,0.0
-0.08225059744619957,-0.4708895092331214,0.0
-0.06209243031229457,-0.42927259941503004,0.0
-0.0970595468581443,-0.37585047426626617,0.0
-0.04983091216813382,-0.48019612530138156,0.0
-0.012277857684914883,-0.4281595294689935,0.0
-0.049452553724552276,-0.47253714397190877,0.0
-0.04859255008767854,-0.5291333122169501,0.0
-0.02380835764952566,-0.43977710520358426,0.0
0.04395569419312279,-0.48066531681015034,0.0
-0.020229954901407887,-0.5110517299086205,0.0
-0.03996479233403882,-0.4936824714498312,0.0
0.0248982310321737,-0.46214251387046207,0.0
0.00952518825384522,-0.4498755259648256,0.0
0.020597993581462908,-0.48682018122958015,0.0
-0.00011978153237867939,-0.47510314748809995,0.0
-0.0024920341068837616,-0.46743199911836797,0.0
-0.001672502811803367,-0.46940976884343033,0.0
-0.0003900074699275891,-0.458778201859825,0.0
0.07260454453111498,-0.4603833207915393,0.0
0.02731280973548731,-0.4363474546598688,0.0
0.06978370985987378,-0.4566413264859728,0.0
0.03812591722858043,-0.5006386234846785,0.0
0.028986318834656806,-0.5003522093989797,0.0
0.024359935079990586,-0.45181656842008583,0.0
0.04037192362415422,-0.4816449640771266,0.0
0.08450713405899553,-0.4601418815724709,0.0
0.10027057645466222,-0.4286213924526221,0.0
0.06049184725296147,-0.4368375738310374,0.0
0.07376003463366083,-0.4446004769771218,0.0
0.09927294341670705,-0.45455474392774436,0.0
0.13691309138620242,-0.44575469567279385,0.0
0.12872646383960276,-0.46790269074677127,0.0
0.11086060455876141,-0.5128302969002304,0.0
0.13020488971237457,-0.507925140212608,0.0
0.09690207516117817,-0.4535110915012116,0.0
0.17646572226694074,-0.4636232747444195,0.0
0.12383005163166527,-0.522739791451174,0.0
0.06072202986806483,-0.45754000366611763,0.0
0.1718497651123394,-0.486159696979826,0.0
0.13043164267387658,-0.467438539187104,0.0
0.2029115367957631,-0.5344734203904592,0.0
0.17180932773170587,-0.46784908699724265,0.0
0.14883434105956178,-0.43669331659731575,0.0
0.15169242045421366,-0.45575836909839496,0.0
0.1836398564698284,-0.4406853643508861,0.0
0.15568757972220013,-0.47431693152448196,0.0
0.18162972518510798,-0.47483539455288837,0.0
0.1435592414918104,-0.4883435623109523,0.0
0.2676904331796456,-0.4666108375571982,0.0
0.17686063533291604,-0.42168475851386866,0.0
0.2673619175396612,-0.4247597144046648,0.0
0.24504293311153016,-0.4266260878666269,0.0
0.2001366757272311,-0.4702543527788528,0.0
0.2497282776340657,-0.47533117562543153,0.0
0.24218927944424093,-0.46403851158440945,0.0
0.2602948547441387,-0.44281324375791875,0.0
0.18429196615334018,-0.4881012424046401,0.0
0.2590401032405439,-0.49261893532462847,0.0
0.2732863249588496,-0.5189000438120474,0.0
0.30202466200957845,-0.47926692200814236,0.0
0.2712640070146072,-0.4445683089879588,0.0
0.27906256289034725,-0.43940671671371323,0.0
0.3154801131536322,-0.45183257307174846,0.0
0.28677295545658626,-0.4349664225592985,0.0
0.3198251567317318,-0.455982086834451,0.0
0.3334447440984912,-0.41689867241815914,0.0
0.3185581885207915,-0.48392980925483986,0.0
0.2971582972069888,-0.407406162715109,0.0
0.3185314556374502,-0.4508637885147232,0.0
0.36053615522591803,-0.40474084382540526,0.0
0.30621469879041213,-0.40588503349535693,0.0
0.3906841934463828,-0.4237853143320944,0.0
0.40023710445568883,-0.4254819366628421,0.0
0.4033272298071357,-0.39694968791594964,0.0
0.409412544750072,-0.3821200870445718,0.0
0.4149120481937601,-0.43286682429374057,0.0
0.3809530432497741,-0.4156235811701706,0.0
0.3662085316653045,-0.41131440429758837,0.0
0.3918595401359597,-0.38187242420709266,0.0
0.36283975069046914,-0.39507938182958713,0.0
0.433170769942001,-0.37370343008999174,0.0
0.4462148985921446,-0.38596075217885606,0.0
0.3596532368902107,-0.4024220082065799,0.0
0.42835190441383225,-0.3531063099453099,0.0
0.4003593818784538,-0.36863410258450785,0.0
0.5139293619125522,-0.3385042788449322,0.0
0.44583414166495655,-0.36175651027257205,0.0
0.39763772554979177,-0.378924748230797,0.0
0.4033588537944797,-0.3669719344022161,0.0
0.4302272447810478,-0.3705098409206716,0.0
0.47133806167136527,-0.3074859473252964,0.0
0.41457553190588836,-0.37862495574214555,0.0
0.48279753736983055,-0.39654652621377007,0.0
0.4938065794197022,-0.37001858837499807,0.0
0.49656125272241425,-0.349378501728881,0.0
0.4828397704366589,-0.3432639714004889,0.0
0.47519727072910695,-0.3450473778727985,0.0
0.5254894533607729,-0.3288841506167349,0.0
0.5247424328004705,-0.2952364241563462,0.0
0.540504460192813,-0.28288453403299246,0.0
0.4487427565805189,-0.30509496127166463,0.0
0.509543564468884,-0.3019585782410147,0.0
0.4649506787997538,-0.2730849265156675,0.0
0.5124104268877046,-0.2993249970830716,0.0
0.5750846451928837,-0.30952177626899385,0.0
0.5213700682798945,-0.25272589880047075,0.0
0.46596463133046706,-0.24216945524033026,0.0
0.5121914378446185,-0.2273412049868883,0.0
0.5366600915341049,-0.25037887614543347,0.0
0.5332349779862069,-0.23677927716042557,0.0
0.5899468425192008,-0.21241108976080691,0.0
0.5487981402224423,-0.19540419179424032,0.0
0.5486463022924343,-0.2468907598543478,0.0
0.5197685772816364,-0.2345507351225366,0.0
0.504752049103151,-0.26620831464413053,0.0
0.5254763836716141,-0.25900895196572465,0.0
0.5866818549082089,-0.21799616884787523,0.0
0.5028150774060527,-0.26193642623909486,0.0
0.5316209381647431,-0.19778598562077945,0.0
0.5830585129421612,-0.23263437516445412,0.0
0.6236426043954171,-0.19580365117147736,0.0
0.5895374199996286,-0.19272925375561367,0.0
0.5418873894290515,-0.1453742553172398,0.0
0.5842247786530597,-0.19786766678746595,0.0
0.5830720659036677,-0.15091317024075132,0.0
0.5490009073517091,-0.15056540607319077,0.0
0.5439598971823555,-0.11962235076805686,0.0
0.5996762762232897,-0.12027340676738225,0.0
0.5697291741064199,-0.06641104900684974,0.0
0.597415199556173,-0.1471458007149086,0.0
0.5961146394476478,-0.13638287622905015,0.0
0.583706374491878,-0.14951407280456447,0.0
0.6107466377389477,-0.08744245508349775,0.0
0.5771937135672223,-0.09565604429995647,0.0
0.5891237342919061,-0.06076424337298112,0.0
0.6158972658483585,-0.09431219337763426,0.0
0.6293968887552993,-0.15343406910550555,0.0
0.6569317123172468,-0.07099033848519823,0.0
0.6504326545853422,-0.09223880866543163,0.0
0.6117290754940862,-0.07277919608472136,0.0
0.5926761340574367,-0.12561407981033912,0.0
0.6431768111026097,-0.01909372914735601,0.0
0.6613045904686485,-0.05207292794765546,0.0
0.6440436229785662,-0.04743423745510585,0.0
0.7016386252255217,-0.03565266873169226,0.0
0.6381270845977816,-0.06047833344419713,0.0
0.6659099730500188,-0.012589594120230526,0.0
0.6179960970415526,0.04895939098684841,0.0
0.6509991253977907,-0.013458393324082446,0.0
0.628491557024505,0.05009280821597856,0.0
0.6552898969785224,0.06372906240385084,0.0
0.5792668037152215,0.009401407790767365,0.0
0.6265357973675117,0.03625211982560032,0.0
0.5883103678932036,0.0511570014799357,0.0
0.630030407182273,0.09430499680940178,0.0
0.6423588094179962,0.042434816300828106,0.0
0.6919812879163711,0.06624626657307989,0.0
0.6305298912937827,0.07570257859726634,0.0
0.6602828488925125,0.0680130778857488,0.0
0.6602206069666543,0.09604751017872139,0.0
0.6769449713776862,0.03524692531033724,0.0
0.6353764591346918,0.055741540499004615,0.0
0.5993397556051627,0.10080429278834498,0.0
0.6723539198127823,0.12091424717306738,0.0
0.6475188382166991,0.10505248546233495,0.0
0.5478735733690663,0.1915138093034065,0.0
0.64304949969076,0.12856928828523911,0.0
0.6631975192745458,0.1223270038892954,0.0
0.6375381856944078,0.11976395629876561,0.0
0.6378479598141726,0.24668755595709105,0.0
0.674284072161912,0.1920244656072981,0.0
0.5847416124418184,0.18181991697438976,0.0
0.5874753539740056,0.17863592860467842,0.0
0.6537042014977134,0.15789426219844477,0.0
0.5864633846039191,0.2191933143434479,0.0
0.6218074407666184,0.25362274528853346,0.0
0.5998750604430529,0.26962497376618827,0.0
0.6868443904633372,0.23036714443038195,0.0
0.6448841044090684,0.24964422991509405,0.0
0.615988290407593,0.19440300039917913,0.0
0.6238553622743052,0.2326110637159624,0.0
0.6236742621541329,0.29524696994424976,0.0
0.6245725493510297,0.2102112905069849,0.0
0.6092565065159226,0.27473405557433345,0.0
0.6062172731419813,0.27841921202411657,0.0
0.5740169203981662,0.333278562104784,0.0
0.6373650100024479,0.2494319444711845,0.0
0.5682273706744387,0.32413916944080834,0.0
0.596439282878023,0.32846333313179593,0.0
0.5980243534305882,0.3321112214192419,0.0
0.5818852791805053,0.30574053847798377,0.0
0.5951124161998764,0.3009004333543615,0.0
0.57173652646993,0.354020631389632,0.0
0.5920065352730747,0.3668739587543945,0.0
0.59381084615352,0.3723991854720917,0.0
0.582651399826956,0.3822445123955718,0.0
0.5841907016763435,0.35122183866396106,0.0
0.5472483756837386,0.4064452716222348,0.0
0.598855878606811,0.4047148070101098,0.0
0.564395498273804,0.3668034172201553,0.0
0.5713308494296252,0.4185099409503775,0.0
0.5895227205066993,0.43589908536531113,0.0
0.5590760158850817,0.3924399985644108,0.0
0.507708750407971,0.44423437544181327,0.0
0.5460702765899879,0.4405448332590325,0.0
0.5720052818669432,0.3769879225751281,0.0
0.4857346352500385,0.43625050883517175,0.0
0.5178549645868307,0.45591035301704724,0.0
0.5797477389604617,0.4516424983533122,0.0
0.5148190145738328,0.5031077615649096,0.0
0.5327998675319658,0.4912922022139835,0.0
0.49963594351706553,0.47923348791374787,0.0
0.5210551428991581,0.47718863714648185,0.0
0.5672550603634459,0.4670906381803239,0.0
0.46746097362596284,0.4973688746645159,0.0
0.4654894076606767,0.5088315457387647,0.0
0.5033013927629193,0.4889244753592551,0.0
0.4768810912850797,0.5162346185754796,0.0
0.4956905816672488,0.5574040560204374,0.0
0.5114713607522563,0.500180246074454,0.0
0.45819409403190664,0.5686168072591828,0.0
0.4954795491822912,0.5627553401763912,0.0
0.4421542342420112,0.5362964903656837,0.0
0.5037075734561215,0.5829819199071004,0.0
0.44289563875746996,0.5686406256068005,0.0
0.4015566169490218,0.6064947783199641,0.0
0.45429423231571864,0.5753713472834269,0.0
0.4402774122464332,0.5873014393532191,0.0
0.45701497160181387,0.6117559770315096,0.0
0.39664053711394215,0.5745536959526011,0.0
0.4258560480398536,0.5797674629749374,0.0
0.4664679098477779,0.590488899954087,0.0
0.41154356587000934,0.6187025501784126,0.0
0.4255664084806569,0.5990213699065201,0.0
0.41178875114737623,0.5616672617308078,0.0
0.3501132157276816,0.6285565832202242,0.0
0.366810183862869,0.6528068823650514,0.0
0.3849469333264026,0.5716277015552539,0.0
0.37201835648447273,0.6232132964441461,0.0
0.37252857892729774,0.6578310217549621,0.0
0.3341508056710522,0.6423941100469641,0.0
0.26061179450142513,0.6489054357435421,0.0
0.33312303703085555,0.6735497274959438,0.0
0.3986865646653223,0.6780790283976013,0.0
0.3201276726445735,0.6725524714268114,0.0
0.32188034715169567,0.7282759766983764,0.0
0.31725673409409083,0.6635168805741122,0.0
0.28965715669608016,0.7102291428614106,0.0
0.30868866960232105,0.6264911812478567,0.0
0.34192158187875143,0.6905427003059315,0.0
0.3211974553842505,0.7473627812854631,0.0
0.23995587301364624,0.7174083908903023,0.0
0.23984237347737736,0.6868627581380216,0.0
0.27727548927857104,0.6794489828722694,0.0
0.24195154774780922,0.6464526095870518,0.0
0.2728510809514749,0.6755771032561902,0.0
0.21437955199364028,0.7544410620328845,0.0
0.2855179208548531,0.6828731647810025,0.0
0.17179601575457243,0.7720581857233092,0.0
0.2068249276793502,0.7118074533665548,0.0
0.17020672655937058,0.6459596310728847,0.0
0.21096575895330116,0.7031622113127364,0.0
0.15982664984079803,0.7808649556332863,0.0
0.18357233145926327,0.7483382434192045,0.0
0.12024186899456576,0.715966508069546,0.0
0.17315965317415724,0.8022273876226661,0.0
0.08774380553088132,0.7474011800602754,0.0
0.13101985065296937,0.7598902293103549,0.0
0.15967297816032594,0.8107455457332072,0.0
0.1419488074303506,0.766041279871819,0.0
0.12556395521947303,0.7596531051325879,0.0
0.07393831106380788,0.7962651608118242,0.0
0.12135179664143184,0.7656792050978238,0.0
0.06571785247210175,0.7804491292802093,0.0
0.09827906801158104,0.7518844170337785,0.0
0.056445500346751276,0.783883943450651,0.0
0.07156049709937404,0.7958455459440084,0.0
0.09659417906215267,0.8017499718567974,0.0
0.037304801928456324,0.7982905061331644,0.0
0.027443005710249012,0.7101557252077892,0.0
0.06745842801176567,0.8156351828371419,0.0
0.037126031542721136,0.7701214014162359,0.0
-0.03570578456293697,0.7235097607728685,0.0
-0.05799266455852283,0.7602443450126108,0.0
-0.017249175881232703,0.7941324095062917,0.0
-0.0629815985898324,0.7797931354269527,0.0
0.0006635192483460562,0.76627243396932,0.0
0.0016834175813147446,0.7970225326810305,0.0
-0.025502153046727725,0.7858654083424907,0.0
-0.010905586995711702,0.7739414817055206,0.0
-0.09987109904119831,0.7648488291878517,0.0
-0.08683185157251504,0.8280800944184525,0.0
-0.09788865883606766,0.8348356798160829,0.0
-0.0825163260674181,0.7909942651413666,0.0
-0.0987039119535433,0.7402119924158004,0.0
-0.12795983781029652,0.7781242741990926,0.0
-0.15093750530773523,0.8026186746020022,0.0
-0.11543732239698586,0.7966385351718495,0.0
-0.13231269346288915,0.8032304422800431,0.0
-0.12859224884982828,0.7902265981548572,0.0
-0.15877093959584332,0.816859038590698,0.0
-0.12585208226622208,0.795985740084807,0.0
