X1,X2,y
-0.7185884194838266,-0.5518413273986951,0.0
-0.20890485957394234,0.5903935268663251,1.0
-0.7438089869859613,-0.2990367489892369,0.0
-0.15225564510783474,-0.5358596276875058,0.0
-0.024386242447672617,0.8408892313892528,1.0
0.6362998666244412,-0.647387633768548,0.0
0.1594940821904355,0.5714104570402632,1.0
-0.5973170609228957,-0.2445823754148626,0.0
0.48024583070272536,-0.8651995711113993,0.0
0.7589409932792535,-0.734597072044564,0.0
0.07718805655425376,-0.8322084805404909,0.0
-0.5373628624313505,-0.17683783982863455,0.0
-0.3590862936716712,0.27227591141779195,0.0
0.22241076269165252,-0.48192047012026873,0.0
-0.35199411266741687,-0.23232488427629922,0.0
0.25255723675135155,-0.4403444115992917,0.0
-0.8795769298741283,-0.2661224064573815,0.0
-0.2586761885785594,-0.03701594354946805,0.0
-0.38606090286414624,-0.5129617781863046,0.0
-0.36550073365382557,-0.3475891022367239,0.0
-0.044208992435559646,-0.626099522101355,0.0
0.6928587213540388,-0.34377961416597375,1.0
-0.0920569896235407,0.783563478300418,1.0
0.1585808256757912,1.0531186407198327,1.0
0.6944466831832362,1.010014489594071,1.0
0.8160048134091349,-0.4880955356820651,1.0
0.6087728279593623,-0.6726581991183542,0.0
0.928168582746252,-0.7482763027480328,1.0
-0.7050516912542404,0.6102682837860283,0.0
0.12971571887363748,1.0060476474710662,1.0
0.8605930131144699,-0.17674124673022393,1.0
-0.7875793588661502,0.7464595463590302,1.0
0.8287940365321202,-0.3207901327100845,1.0
0.7625273270018074,-0.181503382708967,1.0
0.7792963853532953,-0.7915570474943344,0.0
-0.6705104142796698,0.440216461999678,0.0
0.3916812950483187,-0.5020217747508623,1.0
0.7332959700640252,-0.21360218036223683,1.0
0.4033648581199696,-0.9309514616128651,0.0
0.9465062706028919,-0.5238574003650431,1.0
-0.699489927390687,0.011406187458261954,0.0
0.9119786051643668,0.02169210568848487,1.0
-0.09297721727218214,0.854481427098073,1.0
-0.2653493500602436,0.5043315812814791,1.0
-0.6695968831773194,-0.7806913255905497,0.0
-0.7373019332994417,0.6361826394678219,0.0
0.6342482201987125,-0.5669697961939257,0.0
-0.44332707415538114,0.6534176861399669,1.0
-0.4091456946487084,-0.7349271613747272,0.0
0.6861186307826688,-0.4495957553884212,1.0
-0.7038721373887099,0.7878861244489321,1.0
0.5165980418775118,0.8408410669388717,1.0
-0.4458523993265501,-0.8692980341042841,0.0
0.1763875001663108,-0.12341238645168214,1.0
-0.743516070963182,0.22685459533441282,0.0
0.6962436774908324,-0.47757715173102167,1.0
-0.04641299346398278,0.15703603345326034,1.0
1.0905739898306868,0.13249129623744327,1.0
0.3203538995874633,-0.7429775986432524,0.0
-0.2782627407536752,0.7522933646153183,1.0
0.5808217630477545,0.05383370474011648,1.0
-0.8381535155234071,-0.6770498790320325,0.0
0.16455637291705041,0.47468724232002585,1.0
0.7038535460767498,-0.8758658606854433,0.0
-1.0070218998796276,-0.8763453038683062,0.0
-0.8103913400251042,0.8200789877072051,1.0
0.12218860354272505,0.9573702748081474,1.0
0.7689968908200795,-0.4048808209511057,1.0
0.4177241480183558,0.7590717245045392,1.0
-0.3531066672681907,-0.7517051102231695,0.0
-0.27132453676039364,-0.06708216944047905,0.0
-0.5680804456049032,0.6157558681579172,1.0
-0.09313657581265375,0.19390297625376154,0.0
-0.3691560628771539,-0.6792730528566955,0.0
0.6852920926079891,-0.9556613247393353,0.0
0.551814503722438,0.5241421038792915,1.0
0.3528556192566133,-0.5284916688009865,0.0
-0.04564409661240959,-0.3678000270790175,0.0
0.8358586306529968,-0.9370547518697909,1.0
1.0608623445365506,0.1150048689253086,1.0
-0.7118662742907627,-0.29149825550389497,0.0
0.5402416981272928,0.06252749659831396,1.0
0.6521717028092336,1.2521890602932682,1.0
-0.6061752944382816,-0.8347059478447197,0.0
0.7089968930538315,1.019321756317852,1.0
0.1610439369873641,0.6391032215363417,1.0
-0.20474372474489488,0.8396039700079269,1.0
0.7623979857466165,0.8482433520261156,1.0
-1.0878338040146807,-0.7597468931337709,0.0
-0.14742866148172096,0.5610585679726402,1.0
0.5039664607433401,-0.5686983937256676,1.0
0.7634181347084261,0.28581207086940735,1.0
-0.5053503359927642,-0.8546863141814172,0.0
-0.6340200100787828,-0.6984043712884134,0.0
0.8863909871229146,-0.42534184715324636,1.0
-0.7262535174703408,0.1762543417360729,0.0
-0.31193134036277415,0.6123781987681577,1.0
0.6704546781253753,-0.38170207301285486,1.0
-0.5225649517619588,-0.52578957911304,0.0
0.726111476981427,-0.8463005464886699,1.0
-0.03307475129369279,-0.25182272410635026,0.0
-0.6699205903957361,-0.37634125591290596,0.0
-0.41120190841087345,0.7009133891303481,1.0
0.23933124484969942,0.042014376091086866,1.0
-0.42441171087182417,0.2747714275264479,0.0
-0.5820633976600931,0.15811436704967874,0.0
-1.0764937190787744,0.6141839798205135,0.0
-0.09914078025638208,-0.11319839656415498,0.0
-1.0333305360745575,-1.074220301766661,0.0
-0.6757339254061685,-0.24165193193237408,0.0
0.46788062479975634,-0.9408339397274045,0.0
-0.33502973885686055,0.47757775810759795,0.0
-0.4457191942433632,-0.050139570889255664,0.0
-0.6126848022332905,-0.7939930387144882,0.0
-0.36173325262823514,-0.9559456032075929,0.0
0.7896599526558518,-0.21357204411589364,1.0
0.2891406778389794,0.8988574829510869,1.0
0.5270521307206171,0.014733465209574713,1.0
0.7879608056302384,0.2869580642847549,1.0
0.08421459377587663,0.01651415847370087,1.0
0.02677259724876857,0.5885097521456446,1.0
-0.7115042193284306,-0.3999495931952145,0.0
-0.6632167420140581,-0.3596713035317602,0.0
-0.2550410327744863,0.7013765005959478,1.0
-1.0161462828903918,0.8336527906169587,0.0
-0.8688944244247407,-0.547281765395405,0.0
0.9162528634691731,-0.1022818458519672,1.0
-0.3843267672421652,0.11948778635933674,0.0
0.21059791446184822,-0.24166884964279056,0.0
-0.8280305668954668,-0.2442675332971089,0.0
-0.35193414564154335,-0.22074886344548258,0.0
-0.03989976400054679,-0.8330627047010812,0.0
-0.3231803282004406,-0.8417065461630931,0.0
-0.1147811999754913,0.5665938514591603,1.0
-0.6563991185934759,0.9588171253426303,1.0
-0.4636381976192111,-0.8658162612413429,0.0
0.5511995333457502,0.9964850822215907,1.0
0.9834970624094683,-0.8332302379412355,1.0
0.578727513551279,0.4931594361940983,1.0
-0.8267410587435137,-0.6758269882098675,0.0
0.4320529084569675,0.16014402950522186,1.0
0.9412826612014091,-0.5479937104054826,1.0
0.8089197424013661,0.5316501584003736,1.0
1.1440448382618802,0.12661330806280796,1.0
-0.008669758213796522,-0.4294025452442696,0.0
-0.507656808914272,-0.39192050326580236,0.0
0.7432184147286279,-0.7704689427041521,0.0
-0.37823309332037436,-0.2339386174605912,0.0
0.31092227187956034,-0.3054272269030516,1.0
0.3732234740094207,0.8541976699312266,1.0
0.7898384016600034,0.47690079682807346,1.0
-0.24862685997714096,-0.07341812177621185,0.0
-0.05697678137934312,0.8087168688979497,1.0
0.0033007961779331074,0.5227306666243919,1.0
-0.07980982312266263,0.3435125455020841,1.0
-0.5342940381923149,-0.7387718552900953,0.0
0.4394844383907815,0.17552842115939588,1.0
-0.0940245486151165,0.21126219042858158,1.0
-0.20913178607513816,0.5681259398970527,1.0
0.6213987142402274,-1.0379134783262334,0.0
-0.027691807676747567,-0.21226875458092737,0.0
0.5634508419018475,-0.4250913527572837,1.0
-0.19984103435888342,-1.1114158538481886,0.0
-1.1364211257600496,0.4357231601267917,0.0
0.6923919004721193,0.024928137635769468,1.0
0.0784925539754126,-0.15583799224915634,0.0
-0.5912789317670903,-0.3499389231828629,0.0
-0.8277613757950509,0.6550813634752138,0.0
0.7258753174206363,-0.17797564394672444,1.0
0.6767160709877078,-0.6058100924736146,1.0
0.4039634667319791,-0.0435625336411527,1.0
-0.5058932327623082,-0.7706086667415691,0.0
0.29267621762621093,-0.7742631084614259,0.0
-0.33301465538772956,0.48478826025712995,0.0
-0.719344932783498,0.2414976484170006,0.0
-0.21153835884445216,-0.6567988490173066,0.0
0.666198416621728,0.06567646718727897,1.0
0.15442428217013235,0.4893367582298031,1.0
-0.606378556695419,0.8202540571939989,1.0
0.7124622171399049,0.9157364445504426,1.0
0.08829779107521893,0.6226500166541367,1.0
0.32869978401672484,1.0537869305538465,1.0
0.07684747418437225,0.5245590908928639,1.0
-0.5292280623225298,-0.9607675425252362,0.0
-0.9304600446201103,-0.6616601125196574,0.0
0.5972285523636198,0.11784557909973115,1.0
0.6023111227480509,0.6056509057300064,1.0
-0.7747044733977048,-0.5456660315197488,0.0
0.6266670601194255,-0.5034340701069382,0.0
0.46992011053447247,-0.25017625337359223,1.0
0.20837893278828468,0.5026565731948537,1.0
0.13439503008810966,0.7502370953248968,1.0
0.02204404493925395,0.233579111388028,1.0
0.03215546932072666,-0.2357948482459215,0.0
-0.8547353890667749,0.2815694940197396,0.0
0.6867664002808943,0.20681356953916621,1.0
-0.8088513150291888,-0.8788904767886624,0.0
-0.36660712896942754,-0.1006136064891625,0.0
-0.2532324138790846,0.026215444866365168,0.0
-0.7064106166267077,0.48222128219129873,0.0
0.6269094314941646,0.23372664128708426,1.0
0.562890380602773,-1.0014054272327506,0.0
0.8084861174224823,-0.296821116076751,1.0
-0.06118372958600249,1.0254915348911564,1.0
-0.6040950072095335,-0.49186764897027724,0.0
-0.7373785889330928,-0.3988477840337906,0.0
-0.14255198096671517,0.6162135235139099,1.0
0.47294471466527876,-0.08514642303374777,1.0
-0.3542478153991611,-0.8934247525621625,0.0
-0.5748580232615736,0.41850335281239914,0.0
0.6868148930194262,0.669470716862657,1.0
1.1718430571928644,0.0837138099912496,1.0
-0.2994202980887216,-0.0026193605889304333,0.0
-0.5827082461432526,0.4601015512417551,0.0
-0.6051249137879822,0.3127911862221319,0.0
1.1440381592405944,-0.7228384661695572,1.0
0.24037691406704914,-0.5158275217922773,0.0
-0.5239533487580517,0.6108136327815056,1.0
1.0535719775793169,0.2107186310023786,1.0
-0.39850166236941925,0.12315485947536191,0.0
0.25357602229332765,0.7724669646317851,1.0
-0.9484282033701243,0.6000303494154641,0.0
-0.13712798180955232,-0.40140424387948687,0.0
-0.8694528154137428,-0.7914904848610765,0.0
0.24632261183074744,-0.20813583578631525,0.0
-0.8688751862483517,0.7469595260438544,1.0
-0.7072743930029088,-0.9305753140060974,0.0
0.8539323260374209,-0.4470489922181603,1.0
0.7307876805166489,-0.37413414094330144,1.0
0.5154296871518069,-0.7826617568070953,0.0
0.956910238015827,-0.5065972285351179,1.0
0.638517074947506,0.32884186743731025,1.0
0.5784250058712997,1.0984765824743725,1.0
-0.868338084060032,0.06755844515447346,0.0
-0.2815031096680868,0.7546822640500086,1.0
0.582253786217757,-0.036627090894095216,1.0
-0.9001115810004854,-0.03710385289556531,0.0
0.1365028034717095,0.6879936156097652,1.0
0.6436521851795717,-0.968850092348573,0.0
-0.1863378913633102,-0.2771610112405448,0.0
-0.8479793080639566,-0.21431235088785577,0.0
-0.900656440318818,0.9145580630048572,1.0
-1.1290415848629622,-0.6835651700712571,0.0
-0.3576676817380756,-0.9725777694779503,0.0
-0.7659620016166911,0.7471937213139305,0.0
0.1080002234980568,0.9505669260185781,1.0
-0.8236258371911833,0.8428706479221659,1.0
1.1864848129541048,-0.14408330011422305,1.0
-0.38390074825638776,0.15509825871484967,0.0
0.5845506831239236,-0.8102744028320327,0.0
-0.011199230167424988,-0.9660018056451067,0.0
0.6241053084231,-0.9142030675641338,0.0
0.5250925232570226,0.27470465391884813,1.0
0.8374915097679541,-0.48048173403575684,1.0
0.5009347621253301,0.9143206061751781,1.0
-1.135347280880022,-0.3113992112063856,0.0
0.8090204288427931,0.7824919116429416,1.0
0.29363588129028884,0.6169932629663153,1.0
-0.23347663172224112,0.1776681418513157,0.0
-0.1920020013826666,-0.3579490248691433,0.0
0.16863308229238544,0.8239637133447689,1.0
-0.3675646819396333,-0.46671353442185665,0.0
-0.7644795397297892,1.004550652536478,1.0
-0.4529112943724042,-0.4054518861052456,0.0
-0.17306328931886825,0.6992550804521934,1.0
0.11906215427708661,-0.11969078696612181,0.0
-0.29917396246906125,0.6296958167750284,1.0
-0.8625194045091875,0.7808391199847966,0.0
0.6644982183520668,0.06085224802169087,1.0
-0.6771097682728119,-0.6249442244862631,0.0
0.790799081733745,0.43755114952584895,1.0
0.278220472236282,0.06748698232702982,1.0
-1.149216914533871,0.32108884351269446,0.0
0.671462120912313,-0.9182337566457386,0.0
-0.04477310240532237,-0.9148024831122421,0.0
0.24298207753324672,0.35537309376989956,1.0
-0.9644222727822951,0.6210457640447341,0.0
0.2846311559823682,-0.8527122131946308,0.0
-0.34571948236126027,-0.10737292446705388,0.0
0.6966475175090056,1.0262364652786105,1.0
-0.7958520932923803,-0.7903851433351226,0.0
-0.4877418708767819,-0.7563286306834647,0.0
0.7782780216069692,-0.770289789437101,1.0
-0.22949166123921955,0.69692377307558,1.0
0.9961117105499602,0.4486613386344007,1.0
0.7502226289056988,-0.9303923895555478,0.0
0.6733720323067354,0.5929038253240648,1.0
-0.31411509316176317,-0.8299657368159096,0.0
0.3309592552281127,-0.6901105503686035,0.0
-0.1486673727717997,-0.12878562550032147,0.0
-0.62691525941816,0.026811435010655166,0.0
0.631016536113115,-0.29728719337513476,1.0
-0.2770201409429501,-0.2278400388198829,0.0
-0.8456969674407093,0.6351175739745345,0.0
0.7582875905312415,-0.3550268637409593,1.0
-0.19434570486293504,0.34433116052883966,1.0
-0.132265733619563,0.617946367456667,1.0
0.46980599312817894,0.030911500473136372,1.0
-0.943119793797134,-0.8113422855472132,0.0
0.9791023242275572,-0.16784562934083153,1.0
0.2635726924201225,0.8587510386852383,1.0
0.3405485878658864,0.5430192926375004,1.0
-0.13492129213473703,0.6744378916832927,1.0
-0.2916439856002541,-0.6256507379939118,0.0
-0.29241532321315433,-0.8482765626639864,0.0
0.4062136741268924,-0.7210906627216357,0.0
0.25247462599252607,0.1303154796227147,1.0
-0.6852533429005028,0.8899188115592241,1.0
-0.22015641422761328,-0.30109139711831906,0.0
0.6973855023352349,0.7444018564250704,1.0
-0.1614136147843761,-0.44816661724047135,0.0
0.8863626806003257,0.8672019805794304,1.0
0.5980535318546336,0.46615350406052813,1.0
-0.20231569476571779,0.4635805778588494,1.0
0.6330354891394563,0.18862640193765792,1.0
-0.5339543581234348,0.26201428324379344,0.0
-0.48497267920111853,0.28739190346131444,0.0
0.7825502700520249,-0.8590094145975345,1.0
0.933274302184551,-0.06359241089827103,1.0
0.30234248597600455,-0.2600936945305246,1.0
-0.7059417735789715,0.15141001169441445,0.0
-0.7301295444844871,-0.5311698676200005,0.0
0.39560908226553554,0.24649974020035462,1.0
-0.959212847543139,0.9098421390226263,0.0
-0.04788182294423743,-0.5512683668232806,0.0
-0.601916196294654,-0.0010717934941373575,0.0
0.8359197424553053,-0.6839535026138991,1.0
0.0673055179679819,0.11098289343415586,1.0
-0.6923196369428584,-0.8812848717178425,0.0
-0.25732113387256617,-0.5283552890889928,0.0
-0.742382309180179,-0.8505299176456089,0.0
-0.43637058441182147,-0.1669517744931201,0.0
-0.7050452963344923,-0.7245743542158851,0.0
-0.431727325128271,-0.5051441191698326,0.0
-0.39439005196945387,0.5360299098721628,0.0
0.6952926790600867,0.8314459267475375,1.0
0.27670612540947015,0.6324534461552578,1.0
0.8867924116335115,-0.15775682373914296,1.0
0.964166017530209,0.41968654686098583,1.0
0.42500813844846563,0.0817595204786303,1.0
-0.851838036554424,0.5496656078486657,0.0
0.27304018899609256,0.9096105300274107,1.0
-0.386756032088843,0.2030519555462393,0.0
-0.13032391897333537,-0.4492446543857582,0.0
-0.9328441060408033,-0.6115688755935359,0.0
0.5309814499604034,0.6804711374153326,1.0
-0.30099847158645293,0.6096995990311497,1.0
-0.13124333191957227,-0.24107799450511008,0.0
-0.21767222764992322,-0.3108222509014945,0.0
-0.7429645417195592,0.5913583595907989,0.0
1.0010547141856594,-0.5479921737552713,1.0
0.5702752899238894,-0.5342474386664461,0.0
-0.2913050973629941,0.18004932154841338,1.0
0.02256590072657612,-1.0364788022785223,0.0
0.2171532897673983,0.02905038154466366,1.0
0.6882994956069035,-0.7139983453172175,1.0
-0.782928810758265,-0.7045662361607041,0.0
-0.47859231464516305,0.2636127464823101,0.0
0.44882830751219827,0.19925283246774514,1.0
-0.813871629393128,0.16994909078777568,0.0
-0.21115477173072963,0.06716616431221312,1.0
-0.5033368617531463,-0.039990970554676084,0.0
-0.36078067520697166,0.3673681847408983,1.0
0.9077853181056633,0.16735275685141154,1.0
-0.9097047374181095,-0.34133649339419314,0.0
-0.7214710619357232,0.8375648536357647,1.0
-0.8609371149240417,0.5400062459531803,0.0
0.1362284318847199,-0.8221421891225236,0.0
0.5030272654795918,-0.284452175989804,1.0
-0.01578860382552654,-0.5136325915024152,0.0
0.3677193809034254,-0.3366340527922286,0.0
0.7495959672280845,-0.5439079659310868,1.0
0.7985974311731341,-0.689953329404978,0.0
0.7860782963459996,-0.46060294482780906,1.0
1.0283242294371435,0.09333673810576887,1.0
-1.0391629614638147,0.0474658401420634,0.0
0.1825880404522986,-0.6778355997806074,0.0
0.5332051663338031,0.8071106088063172,1.0
-0.6705143119978104,-0.6305796934682752,0.0
0.7525426579451693,0.24580991140946193,1.0
0.9275425860884622,-0.19610748886826887,1.0
-0.8995289439153534,-0.016427737358394617,0.0
-0.27200725695007516,-0.4931012851684554,0.0
0.044887348332477595,-0.27410729956464336,0.0
0.27018795850091054,0.1303324116087891,1.0
0.6867611098023374,-0.20837684835461368,1.0
-0.49803575589071736,0.5815202962708174,0.0
0.1668246655403708,-0.0006718774054125798,1.0
0.7543450958310215,0.12709795689315018,1.0
0.44441634604494873,0.3726905452523147,1.0
-0.9339145701079269,-0.9028918843428856,0.0
0.5475218378228196,-0.09111372680561329,1.0
-0.9530207195301693,-0.02712237264591407,0.0
0.9703228027707294,-0.4397175111473123,1.0
-0.0971957381047798,-1.0494450980363172,0.0
-0.4181395273384313,0.8088154533735428,1.0
0.7372074547790285,0.2164784940364149,1.0
-0.9347819979921947,0.1692127158186937,0.0
-0.970241776583703,-0.28729042898444035,0.0
-0.015201153218600166,0.0010694720039796657,1.0
0.010773281112082284,-0.5911558348200736,0.0
-0.4499837911694504,-0.4608959228357425,0.0
0.7779115068980413,-0.4825773492806833,1.0
0.17707941617430986,0.47094355530309817,1.0
-0.5532126671487528,0.6741264263387349,1.0
0.37153799427231177,0.22879587596241527,1.0
0.1253116947610614,-0.06638092977391628,1.0
1.050177128978617,0.24524227597170317,1.0
-0.7400111600693313,-0.5504265843293621,0.0
0.45454310370163653,-0.42771609074412736,1.0
-0.1928958579106883,0.9673169797166669,1.0
-0.6997236376788655,0.28025887893415075,0.0
-0.6040001915147442,0.4841711524071099,0.0
-0.7802996459596455,-0.8251052227690165,0.0
-0.24898009001748755,-1.0289808411976145,0.0
0.5532708691391399,0.25827443781428,1.0
-0.7665599748601676,-0.21165229254478102,0.0
-0.06898849355917686,0.9892819003568561,1.0
0.6287460076338524,0.8511220811789494,1.0
0.7794079036301573,0.8354370677766181,1.0
1.0343025101714831,0.704304300319059,1.0
-0.5597651778513983,0.43817924785715023,0.0
0.17255343009111554,-0.047002515738313266,1.0
0.3820081368741984,-0.6234861144204027,0.0
0.0605587031294708,0.3528044661371468,1.0
0.18801679868336915,0.3580127399514841,1.0
0.8761240022415269,0.5160576118800778,1.0
-0.3115043543432931,-0.012126670777550155,0.0
0.22300830676704453,-0.8492250420809337,0.0
-0.32528795579432546,0.7968227812668396,1.0
-0.29079800728532046,-0.32800916366501914,0.0
-0.09639690928227652,-0.856695380824684,0.0
0.07522793706279256,-0.462327294950911,0.0
-0.6894423323125427,-0.8841410140143032,0.0
-0.17206263909107072,-1.1186397550950797,0.0
0.3943635977190904,-1.020594304710703,0.0
0.18499533696875425,-0.13975430067055447,1.0
-0.8149617513968922,0.7765571233966525,1.0
-0.2595753994729725,0.14345840767152754,0.0
-0.49742095358234006,-0.759801759502322,0.0
0.04463898249175822,-0.13836339587631316,0.0
-0.5575622301489194,0.521709779604261,0.0
-1.0046669456638222,0.32928905313598794,0.0
0.8409222893264523,-0.2750009940167724,1.0
-0.8844075140144351,0.887991891658936,0.0
-0.3596812552573274,0.7689892336768471,1.0
0.5445791637671733,0.1711065709764094,1.0
0.4555507986255738,0.8280206003012276,1.0
-0.640411402229172,-0.7284258672433285,0.0
0.7844846272369617,0.3175363244821,1.0
-0.9751935432017877,0.5879702071061549,0.0
0.3450089700989842,0.5574904247942908,1.0
0.2759107242014134,0.24039671491155384,1.0
0.31479606751733913,-0.5705734323750585,0.0
0.33550153944160577,0.9113318571516466,1.0
-0.10158976678585835,0.8589352803655746,1.0
0.01279086775395416,-0.49256206708829414,0.0
0.17812177890876799,0.29077443445905904,1.0
0.3521451307372193,0.08668637885340144,1.0
0.4051254331060564,-0.016966078045651978,1.0
0.042114535762139235,0.1067656070713369,1.0
0.4907229690077842,0.30695814717642517,1.0
0.8332777400022153,-0.2881249511254878,1.0
0.07375759692028239,-0.9322988356042643,0.0
0.4924518062806098,-0.7120181569658339,0.0
-0.9454284664189448,-0.013802261805309884,0.0
-0.769730108479037,0.4502418502131815,0.0
-0.2410315358761443,-0.18218994316427733,0.0
-0.7479102039428445,0.03227784126518987,0.0
0.5391276794869643,-0.4285640583001909,1.0
-0.27753016971808975,-0.8450514409730204,0.0
-0.5618596028764529,0.3935244615177731,0.0
-1.2613845367058203,0.2931807493933453,0.0
-0.18458117944626776,-0.8287440877170749,0.0
0.9551369195266889,0.6681513407534053,1.0
-0.767701680759391,0.2498511004963231,0.0
-0.03824083463054939,-0.6796134485723239,0.0
-0.41032682757090594,0.15193717874052687,0.0
-0.21597500065225378,-0.6944155036156161,0.0
0.11664899004299012,-0.1909760469614749,0.0
-0.9369079790648458,0.7942133373687488,0.0
0.5729567956608199,-0.8434563878592611,0.0
0.4666480591509919,0.08287352952722765,1.0
0.6718209085969733,-0.87825902792897,0.0
-0.7383107998591392,-1.039076410993966,0.0
-0.9032471968062774,-0.8797131572145278,0.0
-0.25344541236479856,-0.8201244932342961,0.0
0.5107606177444222,0.6991536758699001,1.0
-0.18645496186757632,-0.13602156544787636,0.0
0.2570133341639784,0.4336496889888036,1.0
-0.23008820399895505,-0.8180326275159984,0.0
0.7387825927426823,-0.7416588228733929,0.0
-0.5089458977484368,1.3077500553047998,1.0
-0.00278347181293577,-0.2371911667725819,0.0
-0.19517037051566555,-0.6884923807496646,0.0
-0.09273527940288727,0.21766355295349019,1.0
